sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.12,0.05,1,1,-5.0,5.0,0.0001741054183185
0.24,0.12,0.05,1,1,-5.0,4.949832775919733,0.0002082918575929
0.24,0.12,0.05,1,1,-5.0,4.8996655518394645,0.0002529190973935
0.24,0.12,0.05,1,1,-5.0,4.849498327759197,0.000297546337194
0.24,0.12,0.05,1,1,-5.0,4.79933110367893,0.0003421735769946
0.24,0.12,0.05,1,1,-5.0,4.749163879598663,0.00039644131128
0.24,0.12,0.05,1,1,-5.0,4.698996655518394,0.000455576443458
0.24,0.12,0.05,1,1,-5.0,4.648829431438127,0.0005147115756361
0.24,0.12,0.05,1,1,-5.0,4.59866220735786,0.0005749886823902
0.24,0.12,0.05,1,1,-5.0,4.548494983277592,0.0006490515868035
0.24,0.12,0.05,1,1,-5.0,4.498327759197324,0.0007231144912169
0.24,0.12,0.05,1,1,-5.0,4.448160535117057,0.0007971773956303
0.24,0.12,0.05,1,1,-5.0,4.397993311036789,0.000878705148309
0.24,0.12,0.05,1,1,-5.0,4.3478260869565215,0.0009680492160085
0.24,0.12,0.05,1,1,-5.0,4.297658862876254,0.0010573932837081
0.24,0.12,0.05,1,1,-5.0,4.247491638795987,0.0011467373514076
0.24,0.12,0.05,1,1,-5.0,4.197324414715719,0.001250117475367
0.24,0.12,0.05,1,1,-5.0,4.147157190635451,0.0013550485017115
0.24,0.12,0.05,1,1,-5.0,4.096989966555184,0.0014599795280561
0.24,0.12,0.05,1,1,-5.0,4.046822742474916,0.0015698649401868
0.24,0.12,0.05,1,1,-5.0,3.9966555183946486,0.0016906500010472
0.24,0.12,0.05,1,1,-5.0,3.9464882943143813,0.0018114350619075
0.24,0.12,0.05,1,1,-5.0,3.896321070234114,0.0019322201227679
0.24,0.12,0.05,1,1,-5.0,3.846153846153846,0.0020646606183044
0.24,0.12,0.05,1,1,-5.0,3.7959866220735785,0.0022015332356536
0.24,0.12,0.05,1,1,-5.0,3.745819397993311,0.0023384058530029
0.24,0.12,0.05,1,1,-5.0,3.6956521739130435,0.0024775020949293
