sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.2,0.05,0,1,-5.0,5.0,0.0004310595390583
0.24,0.2,0.05,0,1,-5.0,4.949832775919733,0.0004896755690104
0.24,0.2,0.05,0,1,-5.0,4.8996655518394645,0.0005602062621533
0.24,0.2,0.05,0,1,-5.0,4.849498327759197,0.0006307369552962
0.24,0.2,0.05,0,1,-5.0,4.79933110367893,0.0007012676484391
0.24,0.2,0.05,0,1,-5.0,4.749163879598663,0.0007826960109466
0.24,0.2,0.05,0,1,-5.0,4.698996655518394,0.0008696265074974
0.24,0.2,0.05,0,1,-5.0,4.648829431438127,0.0009565570040483
0.24,0.2,0.05,0,1,-5.0,4.59866220735786,0.0010447729412132
0.24,0.2,0.05,0,1,-5.0,4.548494983277592,0.0011485065830453
0.24,0.2,0.05,0,1,-5.0,4.498327759197324,0.0012522402248774
0.24,0.2,0.05,0,1,-5.0,4.448160535117057,0.0013559738667096
0.24,0.2,0.05,0,1,-5.0,4.397993311036789,0.0014680924600176
0.24,0.2,0.05,0,1,-5.0,4.3478260869565215,0.001588990792691
0.24,0.2,0.05,0,1,-5.0,4.297658862876254,0.0017098891253643
0.24,0.2,0.05,0,1,-5.0,4.247491638795987,0.0018307874580377
0.24,0.2,0.05,0,1,-5.0,4.197324414715719,0.0019674373666737
0.24,0.2,0.05,0,1,-5.0,4.147157190635451,0.0021058277326203
0.24,0.2,0.05,0,1,-5.0,4.096989966555184,0.002244218098567
0.24,0.2,0.05,0,1,-5.0,4.046822742474916,0.0023881676112967
0.24,0.2,0.05,0,1,-5.0,3.9966555183946486,0.0025443472469491
0.24,0.2,0.05,0,1,-5.0,3.9464882943143813,0.0027005268826015
0.24,0.2,0.05,0,1,-5.0,3.896321070234114,0.0028567065182539
0.24,0.2,0.05,0,1,-5.0,3.846153846153846,0.0030259691511922
0.24,0.2,0.05,0,1,-5.0,3.7959866220735785,0.0032002067541129
0.24,0.2,0.05,0,1,-5.0,3.745819397993311,0.0033744443570336
0.24,0.2,0.05,0,1,-5.0,3.6956521739130435,0.0035511791075494
0.24,0.2,0.05,0,1,-5.0,3.6454849498327757,0.003743710832045
0.24,0.2,0.05,0,1,-5.0,3.5953177257525084,0.0039362425565407
0.24,0.2,0.05,0,1,-5.0,3.5451505016722407,0.0041287742810364
0.24,0.2,0.05,0,1,-5.0,3.494983277591973,0.0043314462375337
0.24,0.2,0.05,0,1,-5.0,3.4448160535117056,0.0045424651671373
0.24,0.2,0.05,0,1,-5.0,3.3946488294314383,0.0047534840967408
0.24,0.2,0.05,0,1,-5.0,3.3444816053511706,0.0049645030263444
0.24,0.2,0.05,0,1,-5.0,3.294314381270903,0.0051934438280252
0.24,0.2,0.05,0,1,-5.0,3.2441471571906355,0.0054231216561996
0.24,0.2,0.05,0,1,-5.0,3.1939799331103678,0.005652799484374
0.24,0.2,0.05,0,1,-5.0,3.1438127090301,0.0058894892905005
0.24,0.2,0.05,0,1,-5.0,3.0936454849498327,0.0061379912205599
0.24,0.2,0.05,0,1,-5.0,3.0434782608695654,0.0063864931506193
0.24,0.2,0.05,0,1,-5.0,2.9933110367892977,0.0066349950806787
0.24,0.2,0.05,0,1,-5.0,2.94314381270903,0.0068983700276344
0.24,0.2,0.05,0,1,-5.0,2.8929765886287626,0.0071658305515705
0.24,0.2,0.05,0,1,-5.0,2.842809364548495,0.0074332910755066
0.24,0.2,0.05,0,1,-5.0,2.7926421404682276,0.0077044956628941
0.24,0.2,0.05,0,1,-5.0,2.74247491638796,0.0079910099448524
0.24,0.2,0.05,0,1,-5.0,2.692307692307692,0.0082775242268107
0.24,0.2,0.05,0,1,-5.0,2.6421404682274248,0.0085640385087689
0.24,0.2,0.05,0,1,-5.0,2.591973244147157,0.0088621783151148
0.24,0.2,0.05,0,1,-5.0,2.5418060200668897,0.0091677978138152
0.24,0.2,0.05,0,1,-5.0,2.491638795986622,0.0094734173125156
0.24,0.2,0.05,0,1,-5.0,2.4414715719063547,0.0097794283525669
0.24,0.2,0.05,0,1,-5.0,2.391304347826087,0.0101041474293621
0.24,0.2,0.05,0,1,-5.0,2.341137123745819,0.0104288665061573
0.24,0.2,0.05,0,1,-5.0,2.290969899665552,0.0107535855829525
0.24,0.2,0.05,0,1,-5.0,2.240802675585284,0.0110865289662903
0.24,0.2,0.05,0,1,-5.0,2.190635451505017,0.0114302637807563
0.24,0.2,0.05,0,1,-5.0,2.140468227424749,0.0117739985952223
0.24,0.2,0.05,0,1,-5.0,2.0903010033444813,0.0121177334096883
0.24,0.2,0.05,0,1,-5.0,2.040133779264214,0.012477412475107
0.24,0.2,0.05,0,1,-5.0,1.9899665551839463,0.012840027397273
0.24,0.2,0.05,0,1,-5.0,1.939799331103679,0.013202642319439
0.24,0.2,0.05,0,1,-5.0,1.8896321070234112,0.0135700606253624
0.24,0.2,0.05,0,1,-5.0,1.839464882943144,0.0139514021898572
0.24,0.2,0.05,0,1,-5.0,1.7892976588628762,0.014332743754352
0.24,0.2,0.05,0,1,-5.0,1.7391304347826084,0.0147140853188468
0.24,0.2,0.05,0,1,-5.0,1.6889632107023411,0.0151078146917864
0.24,0.2,0.05,0,1,-5.0,1.6387959866220734,0.0155076870093774
0.24,0.2,0.05,0,1,-5.0,1.588628762541806,0.0159075593269684
0.24,0.2,0.05,0,1,-5.0,1.5384615384615383,0.0163089034911594
0.24,0.2,0.05,0,1,-5.0,1.488294314381271,0.0167270596174464
0.24,0.2,0.05,0,1,-5.0,1.4381270903010033,0.0171452157437334
0.24,0.2,0.05,0,1,-5.0,1.3879598662207355,0.0175633718700205
0.24,0.2,0.05,0,1,-5.0,1.3377926421404682,0.0179903725896467
0.24,0.2,0.05,0,1,-5.0,1.2876254180602005,0.0184264872810894
0.24,0.2,0.05,0,1,-5.0,1.2374581939799332,0.0188626019725321
0.24,0.2,0.05,0,1,-5.0,1.1872909698996654,0.0192987166639749
0.24,0.2,0.05,0,1,-5.0,1.1371237458193977,0.0197507027061001
0.24,0.2,0.05,0,1,-5.0,1.0869565217391304,0.0202043644961415
0.24,0.2,0.05,0,1,-5.0,1.0367892976588626,0.0206580262861829
0.24,0.2,0.05,0,1,-5.0,0.9866220735785953,0.021117116560705
0.24,0.2,0.05,0,1,-5.0,0.936454849498328,0.0215879299604801
0.24,0.2,0.05,0,1,-5.0,0.8862876254180598,0.0220587433602552
0.24,0.2,0.05,0,1,-5.0,0.8361204013377925,0.0225295567600303
0.24,0.2,0.05,0,1,-5.0,0.7859531772575252,0.0230125521041295
0.24,0.2,0.05,0,1,-5.0,0.735785953177257,0.0235000874590508
0.24,0.2,0.05,0,1,-5.0,0.6856187290969897,0.0239876228139722
0.24,0.2,0.05,0,1,-5.0,0.6354515050167224,0.0244774400955768
