sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.22,0.05,1,1,-5.0,5.0,0.0087929607339237
0.24,0.22,0.05,1,1,-5.0,4.949832775919733,0.0090755220258545
0.24,0.22,0.05,1,1,-5.0,4.8996655518394645,0.0093580833177852
0.24,0.22,0.05,1,1,-5.0,4.849498327759197,0.009640644609716
0.24,0.22,0.05,1,1,-5.0,4.79933110367893,0.0099232059016468
0.24,0.22,0.05,1,1,-5.0,4.749163879598663,0.0102057671935775
0.24,0.22,0.05,1,1,-5.0,4.698996655518394,0.0105102033509702
0.24,0.22,0.05,1,1,-5.0,4.648829431438127,0.0108212660962716
0.24,0.22,0.05,1,1,-5.0,4.59866220735786,0.0111323288415729
0.24,0.22,0.05,1,1,-5.0,4.548494983277592,0.0114433915868742
0.24,0.22,0.05,1,1,-5.0,4.498327759197324,0.0117544543321756
0.24,0.22,0.05,1,1,-5.0,4.448160535117057,0.0120655170774769
0.24,0.22,0.05,1,1,-5.0,4.397993311036789,0.0123992883605033
0.24,0.22,0.05,1,1,-5.0,4.3478260869565215,0.0127391873441856
0.24,0.22,0.05,1,1,-5.0,4.297658862876254,0.0130790863278679
0.24,0.22,0.05,1,1,-5.0,4.247491638795987,0.0134189853115502
0.24,0.22,0.05,1,1,-5.0,4.197324414715719,0.0137588842952325
0.24,0.22,0.05,1,1,-5.0,4.147157190635451,0.0140987832789148
0.24,0.22,0.05,1,1,-5.0,4.096989966555184,0.0144620585146961
0.24,0.22,0.05,1,1,-5.0,4.046822742474916,0.0148309064173864
0.24,0.22,0.05,1,1,-5.0,3.9966555183946486,0.0151997543200767
0.24,0.22,0.05,1,1,-5.0,3.9464882943143813,0.015568602222767
0.24,0.22,0.05,1,1,-5.0,3.896321070234114,0.0159374501254573
0.24,0.22,0.05,1,1,-5.0,3.846153846153846,0.0163062980281476
0.24,0.22,0.05,1,1,-5.0,3.7959866220735785,0.0166990214725282
0.24,0.22,0.05,1,1,-5.0,3.745819397993311,0.0170967219935753
0.24,0.22,0.05,1,1,-5.0,3.6956521739130435,0.0174944225146225
0.24,0.22,0.05,1,1,-5.0,3.6454849498327757,0.0178921230356696
