sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.24,0.055,1,1,-5.0,5.0,0.0001518509059408
0.24,0.24,0.055,1,1,-5.0,4.949832775919733,0.0001821701811137
0.24,0.24,0.055,1,1,-5.0,4.8996655518394645,0.0002172885865676
0.24,0.24,0.055,1,1,-5.0,4.849498327759197,0.0002611075249781
0.24,0.24,0.055,1,1,-5.0,4.79933110367893,0.0003049264633886
0.24,0.24,0.055,1,1,-5.0,4.749163879598663,0.0003487454017992
0.24,0.24,0.055,1,1,-5.0,4.698996655518394,0.0004036597671153
0.24,0.24,0.055,1,1,-5.0,4.648829431438127,0.0004619352878132
0.24,0.24,0.055,1,1,-5.0,4.59866220735786,0.0005202108085111
0.24,0.24,0.055,1,1,-5.0,4.548494983277592,0.000581244318503
0.24,0.24,0.055,1,1,-5.0,4.498327759197324,0.0006548846820645
0.24,0.24,0.055,1,1,-5.0,4.448160535117057,0.000728525045626
0.24,0.24,0.055,1,1,-5.0,4.397993311036789,0.0008021654091876
0.24,0.24,0.055,1,1,-5.0,4.3478260869565215,0.0008854215562736
0.24,0.24,0.055,1,1,-5.0,4.297658862876254,0.0009753185276534
0.24,0.24,0.055,1,1,-5.0,4.247491638795987,0.0010652154990331
0.24,0.24,0.055,1,1,-5.0,4.197324414715719,0.0011551724780863
0.24,0.24,0.055,1,1,-5.0,4.147157190635451,0.0012622144989931
0.24,0.24,0.055,1,1,-5.0,4.096989966555184,0.0013692565198999
0.24,0.24,0.055,1,1,-5.0,4.046822742474916,0.0014762985408067
0.24,0.24,0.055,1,1,-5.0,3.9966555183946486,0.0015908335050686
0.24,0.24,0.055,1,1,-5.0,3.9464882943143813,0.0017159090839903
0.24,0.24,0.055,1,1,-5.0,3.896321070234114,0.0018409846629119
0.24,0.24,0.055,1,1,-5.0,3.846153846153846,0.0019660602418335
0.24,0.24,0.055,1,1,-5.0,3.7959866220735785,0.0021067935111627
0.24,0.24,0.055,1,1,-5.0,3.745819397993311,0.0022507907703352
0.24,0.24,0.055,1,1,-5.0,3.6956521739130435,0.0023947880295077
0.24,0.24,0.055,1,1,-5.0,3.6454849498327757,0.0025435309224509
0.24,0.24,0.055,1,1,-5.0,3.5953177257525084,0.0027073429364071
0.24,0.24,0.055,1,1,-5.0,3.5451505016722407,0.0028711549503633
0.24,0.24,0.055,1,1,-5.0,3.494983277591973,0.0030349669643195
0.24,0.24,0.055,1,1,-5.0,3.4448160535117056,0.0032122728888393
0.24,0.24,0.055,1,1,-5.0,3.3946488294314383,0.0033967969681272
0.24,0.24,0.055,1,1,-5.0,3.3444816053511706,0.003581321047415
0.24,0.24,0.055,1,1,-5.0,3.294314381270903,0.0037672170946646
0.24,0.24,0.055,1,1,-5.0,3.2441471571906355,0.0039733469686263
0.24,0.24,0.055,1,1,-5.0,3.1939799331103678,0.004179476842588
0.24,0.24,0.055,1,1,-5.0,3.1438127090301,0.0043856067165496
0.24,0.24,0.055,1,1,-5.0,3.0936454849498327,0.0046024302075659
0.24,0.24,0.055,1,1,-5.0,3.0434782608695654,0.0048310492866896
0.24,0.24,0.055,1,1,-5.0,2.9933110367892977,0.0050596683658133
0.24,0.24,0.055,1,1,-5.0,2.94314381270903,0.005288287444937
0.24,0.24,0.055,1,1,-5.0,2.8929765886287626,0.0055376331307066
0.24,0.24,0.055,1,1,-5.0,2.842809364548495,0.0057896061328116
0.24,0.24,0.055,1,1,-5.0,2.7926421404682276,0.0060415791349165
0.24,0.24,0.055,1,1,-5.0,2.74247491638796,0.0063007961936044
0.24,0.24,0.055,1,1,-5.0,2.692307692307692,0.0065769563629312
0.24,0.24,0.055,1,1,-5.0,2.6421404682274248,0.006853116532258
0.24,0.24,0.055,1,1,-5.0,2.591973244147157,0.0071292767015847
0.24,0.24,0.055,1,1,-5.0,2.5418060200668897,0.0074232019308356
0.24,0.24,0.055,1,1,-5.0,2.491638795986622,0.0077243305610536
0.24,0.24,0.055,1,1,-5.0,2.4414715719063547,0.0080254591912716
0.24,0.24,0.055,1,1,-5.0,2.391304347826087,0.0083297570714839
0.24,0.24,0.055,1,1,-5.0,2.341137123745819,0.0086565476449756
0.24,0.24,0.055,1,1,-5.0,2.290969899665552,0.0089833382184673
0.24,0.24,0.055,1,1,-5.0,2.240802675585284,0.0093101287919589
0.24,0.24,0.055,1,1,-5.0,2.190635451505017,0.0096509522338752
0.24,0.24,0.055,1,1,-5.0,2.140468227424749,0.0100039479771607
0.24,0.24,0.055,1,1,-5.0,2.0903010033444813,0.0103569437204463
0.24,0.24,0.055,1,1,-5.0,2.040133779264214,0.0107099394637318
0.24,0.24,0.055,1,1,-5.0,1.9899665551839463,0.01108810304457
0.24,0.24,0.055,1,1,-5.0,1.939799331103679,0.0114676611493887
0.24,0.24,0.055,1,1,-5.0,1.8896321070234112,0.0118472192542075
0.24,0.24,0.055,1,1,-5.0,1.839464882943144,0.012236386056152
0.24,0.24,0.055,1,1,-5.0,1.7892976588628762,0.0126426721084696
0.24,0.24,0.055,1,1,-5.0,1.7391304347826084,0.0130489581607871
0.24,0.24,0.055,1,1,-5.0,1.6889632107023411,0.0134552442131047
0.24,0.24,0.055,1,1,-5.0,1.6387959866220734,0.013882091810796
0.24,0.24,0.055,1,1,-5.0,1.588628762541806,0.0143150292505065
0.24,0.24,0.055,1,1,-5.0,1.5384615384615383,0.0147479666902171
0.24,0.24,0.055,1,1,-5.0,1.488294314381271,0.0151857390797356
0.24,0.24,0.055,1,1,-5.0,1.4381270903010033,0.0156450250197619
0.24,0.24,0.055,1,1,-5.0,1.3879598662207355,0.0161043109597881
0.24,0.24,0.055,1,1,-5.0,1.3377926421404682,0.0165635968998144
0.24,0.24,0.055,1,1,-5.0,1.2876254180602005,0.0170383242013247
0.24,0.24,0.055,1,1,-5.0,1.2374581939799332,0.0175235402194097
0.24,0.24,0.055,1,1,-5.0,1.1872909698996654,0.0180087562374948
0.24,0.24,0.055,1,1,-5.0,1.1371237458193977,0.0184941635832556
0.24,0.24,0.055,1,1,-5.0,1.0869565217391304,0.0190048899581095
0.24,0.24,0.055,1,1,-5.0,1.0367892976588626,0.0195156163329634
0.24,0.24,0.055,1,1,-5.0,0.9866220735785953,0.0200263427078173
0.24,0.24,0.055,1,1,-5.0,0.936454849498328,0.0205475879255092
0.24,0.24,0.055,1,1,-5.0,0.8862876254180598,0.0210833890151141
0.24,0.24,0.055,1,1,-5.0,0.8361204013377925,0.021619190104719
0.24,0.24,0.055,1,1,-5.0,0.7859531772575252,0.0221549911943238
0.24,0.24,0.055,1,1,-5.0,0.735785953177257,0.0227112810780323
0.24,0.24,0.055,1,1,-5.0,0.6856187290969897,0.0232717229302393
0.24,0.24,0.055,1,1,-5.0,0.6354515050167224,0.0238321647824462
0.24,0.24,0.055,1,1,-5.0,0.5852842809364551,0.0243985153843269
0.24,0.24,0.055,1,1,-5.0,0.5351170568561869,0.024983223148952
0.24,0.24,0.055,1,1,-5.0,0.48494983277591963,0.025567930913577
0.24,0.24,0.055,1,1,-5.0,0.43478260869565233,0.026152638678202
0.24,0.24,0.055,1,1,-5.0,0.38461538461538414,0.0267529359308934
0.24,0.24,0.055,1,1,-5.0,0.33444816053511683,0.0273614262860087
0.24,0.24,0.055,1,1,-5.0,0.28428093645484953,0.027969916641124
0.24,0.24,0.055,1,1,-5.0,0.23411371237458223,0.0285799690480576
0.24,0.24,0.055,1,1,-5.0,0.18394648829431404,0.0292116009115938
0.24,0.24,0.055,1,1,-5.0,0.13377926421404673,0.0298432327751299
0.24,0.24,0.055,1,1,-5.0,0.08361204013377943,0.030474864638666
0.24,0.24,0.055,1,1,-5.0,0.03344481605351124,0.0311171147746939
0.24,0.24,0.055,1,1,-5.0,-0.016722408026756064,0.0317708911064088
0.24,0.24,0.055,1,1,-5.0,-0.06688963210702337,0.0324246674381238
0.24,0.24,0.055,1,1,-5.0,-0.11705685618729067,0.0330784437698388
0.24,0.24,0.055,1,1,-5.0,-0.16722408026755886,0.0337505152545161
0.24,0.24,0.055,1,1,-5.0,-0.21739130434782616,0.0344248133506309
0.24,0.24,0.055,1,1,-5.0,-0.26755852842809347,0.0350991114467456
0.24,0.24,0.055,1,1,-5.0,-0.31772575250836166,0.0357787533658173
0.24,0.24,0.055,1,1,-5.0,-0.36789297658862896,0.0364706587863369
0.24,0.24,0.055,1,1,-5.0,-0.41806020066889626,0.0371625642068566
0.24,0.24,0.055,1,1,-5.0,-0.46822742474916446,0.0378544696273762
0.24,0.24,0.055,1,1,-5.0,-0.5183946488294318,0.0385552772290657
0.24,0.24,0.055,1,1,-5.0,-0.5685618729096991,0.039259624551989
0.24,0.24,0.055,1,1,-5.0,-0.6187290969899664,0.0399639718749123
0.24,0.24,0.055,1,1,-5.0,-0.6688963210702346,0.0406691742485385
0.24,0.24,0.055,1,1,-5.0,-0.7190635451505019,0.0413802278514843
0.24,0.24,0.055,1,1,-5.0,-0.7692307692307692,0.0420912814544301
0.24,0.24,0.055,1,1,-5.0,-0.8193979933110374,0.0428023350573758
0.24,0.24,0.055,1,1,-5.0,-0.8695652173913047,0.0435147791844977
0.24,0.24,0.055,1,1,-5.0,-0.919732441471572,0.0442284102187246
0.24,0.24,0.055,1,1,-5.0,-0.9698996655518393,0.0449420412529514
0.24,0.24,0.055,1,1,-5.0,-1.0200668896321075,0.0456556722871783
0.24,0.24,0.055,1,1,-5.0,-1.0702341137123748,0.0463692103570813
0.24,0.24,0.055,1,1,-5.0,-1.120401337792642,0.047082743688393
0.24,0.24,0.055,1,1,-5.0,-1.1705685618729103,0.0477962770197047
0.24,0.24,0.055,1,1,-5.0,-1.2207357859531776,0.0485090374061317
0.24,0.24,0.055,1,1,-5.0,-1.2709030100334449,0.049220444341612
0.24,0.24,0.055,1,1,-5.0,-1.3210702341137122,0.0499318512770924
0.24,0.24,0.055,1,1,-5.0,-1.3712374581939804,0.0506432582125727
0.24,0.24,0.055,1,1,-5.0,-1.4214046822742477,0.0513516143512324
0.24,0.24,0.055,1,1,-5.0,-1.471571906354515,0.0520590873127338
0.24,0.24,0.055,1,1,-5.0,-1.5217391304347831,0.0527665602742352
0.24,0.24,0.055,1,1,-5.0,-1.5719063545150505,0.0534729729849876
0.24,0.24,0.055,1,1,-5.0,-1.6220735785953178,0.0541747912758277
0.24,0.24,0.055,1,1,-5.0,-1.672240802675585,0.0548766095666679
0.24,0.24,0.055,1,1,-5.0,-1.7224080267558532,0.0555784278575081
0.24,0.24,0.055,1,1,-5.0,-1.7725752508361206,0.0562758647910634
0.24,0.24,0.055,1,1,-5.0,-1.8227424749163879,0.0569703747294684
0.24,0.24,0.055,1,1,-5.0,-1.872909698996656,0.0576648846678734
0.24,0.24,0.055,1,1,-5.0,-1.9230769230769234,0.0583592928845373
0.24,0.24,0.055,1,1,-5.0,-1.9732441471571907,0.0590449574541459
0.24,0.24,0.055,1,1,-5.0,-2.023411371237458,0.0597306220237545
0.24,0.24,0.055,1,1,-5.0,-2.073578595317726,0.0604162865933632
0.24,0.24,0.055,1,1,-5.0,-2.1237458193979935,0.0610976369854378
0.24,0.24,0.055,1,1,-5.0,-2.1739130434782608,0.0617731145951079
0.24,0.24,0.055,1,1,-5.0,-2.224080267558529,0.0624485922047779
0.24,0.24,0.055,1,1,-5.0,-2.2742474916387962,0.0631240698144479
0.24,0.24,0.055,1,1,-5.0,-2.3244147157190636,0.0637901739420788
0.24,0.24,0.055,1,1,-5.0,-2.374581939799331,0.0644544325427253
0.24,0.24,0.055,1,1,-5.0,-2.424749163879599,0.0651186911433719
0.24,0.24,0.055,1,1,-5.0,-2.4749163879598663,0.0657800303616791
0.24,0.24,0.055,1,1,-5.0,-2.5250836120401337,0.0664324934781264
0.24,0.24,0.055,1,1,-5.0,-2.575250836120402,0.0670849565945737
0.24,0.24,0.055,1,1,-5.0,-2.625418060200669,0.067737419711021
0.24,0.24,0.055,1,1,-5.0,-2.6755852842809364,0.0683821802053589
0.24,0.24,0.055,1,1,-5.0,-2.7257525083612046,0.0690229638341497
0.24,0.24,0.055,1,1,-5.0,-2.775919732441472,0.0696637474629406
0.24,0.24,0.055,1,1,-5.0,-2.8260869565217392,0.0703037763789464
0.24,0.24,0.055,1,1,-5.0,-2.8762541806020065,0.0709340045841714
0.24,0.24,0.055,1,1,-5.0,-2.9264214046822747,0.0715642327893965
0.24,0.24,0.055,1,1,-5.0,-2.976588628762542,0.0721944609946214
0.24,0.24,0.055,1,1,-5.0,-3.0267558528428093,0.0728206485551875
0.24,0.24,0.055,1,1,-5.0,-3.0769230769230766,0.0734425196876949
0.24,0.24,0.055,1,1,-5.0,-3.127090301003344,0.0740643908202022
0.24,0.24,0.055,1,1,-5.0,-3.177257525083613,0.0746862619527096
0.24,0.24,0.055,1,1,-5.0,-3.2274247491638803,0.0753030667032364
0.24,0.24,0.055,1,1,-5.0,-3.2775919732441476,0.0759192802344255
0.24,0.24,0.055,1,1,-5.0,-3.327759197324415,0.0765354937656145
0.24,0.24,0.055,1,1,-5.0,-3.3779264214046822,0.0771506365278896
0.24,0.24,0.055,1,1,-5.0,-3.4280936454849495,0.0777633678837488
0.24,0.24,0.055,1,1,-5.0,-3.478260869565217,0.0783760992396081
0.24,0.24,0.055,1,1,-5.0,-3.528428093645486,0.0789888305954674
0.24,0.24,0.055,1,1,-5.0,-3.5785953177257532,0.0795982638705351
0.24,0.24,0.055,1,1,-5.0,-3.6287625418060205,0.0802064113753985
0.24,0.24,0.055,1,1,-5.0,-3.678929765886288,0.0808145588802619
0.24,0.24,0.055,1,1,-5.0,-3.729096989966555,0.0814220788160496
0.24,0.24,0.055,1,1,-5.0,-3.7792642140468224,0.0820254539325047
0.24,0.24,0.055,1,1,-5.0,-3.8294314381270897,0.0826288290489597
0.24,0.24,0.055,1,1,-5.0,-3.879598662207359,0.0832322041654148
0.24,0.24,0.055,1,1,-5.0,-3.929765886287626,0.0838325800606934
0.24,0.24,0.055,1,1,-5.0,-3.9799331103678934,0.0844304368309177
0.24,0.24,0.055,1,1,-5.0,-4.030100334448161,0.0850282936011419
0.24,0.24,0.055,1,1,-5.0,-4.080267558528428,0.0856261503713661
0.24,0.24,0.055,1,1,-5.0,-4.130434782608695,0.0862177651966253
0.24,0.24,0.055,1,1,-5.0,-4.180602006688963,0.0868090893190577
0.24,0.24,0.055,1,1,-5.0,-4.230769230769232,0.0874004134414902
0.24,0.24,0.055,1,1,-5.0,-4.280936454849499,0.0879889495769336
0.24,0.24,0.055,1,1,-5.0,-4.331103678929766,0.0885726873402119
0.24,0.24,0.055,1,1,-5.0,-4.381270903010034,0.0891564251034903
0.24,0.24,0.055,1,1,-5.0,-4.431438127090301,0.0897401628667687
0.24,0.24,0.055,1,1,-5.0,-4.481605351170568,0.0903171188312478
0.24,0.24,0.055,1,1,-5.0,-4.5317725752508355,0.0908921564036355
0.24,0.24,0.055,1,1,-5.0,-4.581939799331105,0.0914671939760232
0.24,0.24,0.055,1,1,-5.0,-4.632107023411372,0.0920403473288511
0.24,0.24,0.055,1,1,-5.0,-4.682274247491639,0.0926055456346077
0.24,0.24,0.055,1,1,-5.0,-4.7324414715719065,0.0931707439403643
0.24,0.24,0.055,1,1,-5.0,-4.782608695652174,0.0937359422461209
0.24,0.24,0.055,1,1,-5.0,-4.832775919732441,0.0942946849542309
0.24,0.24,0.055,1,1,-5.0,-4.882943143812708,0.0948491863293386
0.24,0.24,0.055,1,1,-5.0,-4.9331103678929775,0.0954036877044463
0.24,0.24,0.055,1,1,-5.0,-4.983277591973245,0.0959580050390917
0.24,0.24,0.055,1,1,-5.0,-5.033444816053512,0.0965006328359811
0.24,0.24,0.055,1,1,-5.0,-5.083612040133779,0.0970432606328706
0.24,0.24,0.055,1,1,-5.0,-5.133779264214047,0.0975858884297601
0.24,0.24,0.055,1,1,-5.0,-5.183946488294314,0.0981229126880667
0.24,0.24,0.055,1,1,-5.0,-5.234113712374581,0.0986524327923646
0.24,0.24,0.055,1,1,-5.0,-5.28428093645485,0.0991819528966625
0.24,0.24,0.055,1,1,-5.0,-5.334448160535118,0.0997114730009604
0.24,0.24,0.055,1,1,-5.0,-5.384615384615385,0.1002287605083021
0.24,0.24,0.055,1,1,-5.0,-5.434782608695652,0.1007437093237898
0.24,0.24,0.055,1,1,-5.0,-5.48494983277592,0.1012586581392775
0.24,0.24,0.055,1,1,-5.0,-5.535117056856187,0.1017691180808124
0.24,0.24,0.055,1,1,-5.0,-5.585284280936454,0.1022662184909217
0.24,0.24,0.055,1,1,-5.0,-5.635451505016723,0.1027633189010309
0.24,0.24,0.055,1,1,-5.0,-5.685618729096991,0.1032604193111402
