sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.3,0.055,1,1,-5.0,5.0,0.001970317098145
0.24,0.3,0.055,1,1,-5.0,4.949832775919733,0.0021004337936135
0.24,0.3,0.055,1,1,-5.0,4.8996655518394645,0.002230550489082
0.24,0.3,0.055,1,1,-5.0,4.849498327759197,0.0023606671845505
0.24,0.3,0.055,1,1,-5.0,4.79933110367893,0.0024991634865169
0.24,0.3,0.055,1,1,-5.0,4.749163879598663,0.0026535526360528
0.24,0.3,0.055,1,1,-5.0,4.698996655518394,0.0028079417855888
0.24,0.3,0.055,1,1,-5.0,4.648829431438127,0.0029623309351247
0.24,0.3,0.055,1,1,-5.0,4.59866220735786,0.0031167200846607
0.24,0.3,0.055,1,1,-5.0,4.548494983277592,0.0032804704722255
0.24,0.3,0.055,1,1,-5.0,4.498327759197324,0.0034607266990941
0.24,0.3,0.055,1,1,-5.0,4.448160535117057,0.0036409829259628
0.24,0.3,0.055,1,1,-5.0,4.397993311036789,0.0038212391528314
0.24,0.3,0.055,1,1,-5.0,4.3478260869565215,0.0040014953797
0.24,0.3,0.055,1,1,-5.0,4.297658862876254,0.0041921582566167
0.24,0.3,0.055,1,1,-5.0,4.247491638795987,0.0043999042542816
0.24,0.3,0.055,1,1,-5.0,4.197324414715719,0.0046076502519464
0.24,0.3,0.055,1,1,-5.0,4.147157190635451,0.0048153962496113
0.24,0.3,0.055,1,1,-5.0,4.096989966555184,0.0050231422472762
0.24,0.3,0.055,1,1,-5.0,4.046822742474916,0.0052423945487557
0.24,0.3,0.055,1,1,-5.0,3.9966555183946486,0.0054792533951778
0.24,0.3,0.055,1,1,-5.0,3.9464882943143813,0.0057161122415999
0.24,0.3,0.055,1,1,-5.0,3.896321070234114,0.0059529710880219
0.24,0.3,0.055,1,1,-5.0,3.846153846153846,0.006189829934444
0.24,0.3,0.055,1,1,-5.0,3.7959866220735785,0.0064393458043015
0.24,0.3,0.055,1,1,-5.0,3.745819397993311,0.0067069332048735
0.24,0.3,0.055,1,1,-5.0,3.6956521739130435,0.0069745206054454
