sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.24,0.05,0,0,-5.0,5.0,0.0002715744772131
0.24,0.24,0.05,0,0,-5.0,4.949832775919733,0.0003178933294353
0.24,0.24,0.05,0,0,-5.0,4.8996655518394645,0.00037012322979
0.24,0.24,0.05,0,0,-5.0,4.849498327759197,0.0004330695029194
0.24,0.24,0.05,0,0,-5.0,4.79933110367893,0.0004960157760489
0.24,0.24,0.05,0,0,-5.0,4.749163879598663,0.0005589620491784
0.24,0.24,0.05,0,0,-5.0,4.698996655518394,0.0006352474523935
0.24,0.24,0.05,0,0,-5.0,4.648829431438127,0.0007155736995759
0.24,0.24,0.05,0,0,-5.0,4.59866220735786,0.0007958999467583
0.24,0.24,0.05,0,0,-5.0,4.548494983277592,0.0008795208247838
0.24,0.24,0.05,0,0,-5.0,4.498327759197324,0.0009782015613427
0.24,0.24,0.05,0,0,-5.0,4.448160535117057,0.0010768822979017
0.24,0.24,0.05,0,0,-5.0,4.397993311036789,0.0011755630344607
0.24,0.24,0.05,0,0,-5.0,4.3478260869565215,0.0012855767527429
0.24,0.24,0.05,0,0,-5.0,4.297658862876254,0.0014034172217166
0.24,0.24,0.05,0,0,-5.0,4.247491638795987,0.0015212576906902
0.24,0.24,0.05,0,0,-5.0,4.197324414715719,0.0016391677313144
0.24,0.24,0.05,0,0,-5.0,4.147157190635451,0.0017768858147209
0.24,0.24,0.05,0,0,-5.0,4.096989966555184,0.0019146038981274
0.24,0.24,0.05,0,0,-5.0,4.046822742474916,0.0020523219815338
0.24,0.24,0.05,0,0,-5.0,3.9966555183946486,0.0021988504412057
0.24,0.24,0.05,0,0,-5.0,3.9464882943143813,0.0023577727996192
0.24,0.24,0.05,0,0,-5.0,3.896321070234114,0.0025166951580327
0.24,0.24,0.05,0,0,-5.0,3.846153846153846,0.0026756175164461
0.24,0.24,0.05,0,0,-5.0,3.7959866220735785,0.0028527381962542
0.24,0.24,0.05,0,0,-5.0,3.745819397993311,0.0030336524838455
0.24,0.24,0.05,0,0,-5.0,3.6956521739130435,0.0032145667714368
0.24,0.24,0.05,0,0,-5.0,3.6454849498327757,0.0034009508160669
0.24,0.24,0.05,0,0,-5.0,3.5953177257525084,0.0036047033376409
0.24,0.24,0.05,0,0,-5.0,3.5451505016722407,0.0038084558592148
0.24,0.24,0.05,0,0,-5.0,3.494983277591973,0.0040122083807888
0.24,0.24,0.05,0,0,-5.0,3.4448160535117056,0.0042311886818572
0.24,0.24,0.05,0,0,-5.0,3.3946488294314383,0.0044583146178509
0.24,0.24,0.05,0,0,-5.0,3.3444816053511706,0.0046854405538446
0.24,0.24,0.05,0,0,-5.0,3.294314381270903,0.004914072384562
0.24,0.24,0.05,0,0,-5.0,3.2441471571906355,0.005164913198094
0.24,0.24,0.05,0,0,-5.0,3.1939799331103678,0.005415754011626
0.24,0.24,0.05,0,0,-5.0,3.1438127090301,0.0056665948251579
0.24,0.24,0.05,0,0,-5.0,3.0936454849498327,0.0059287979092031
0.24,0.24,0.05,0,0,-5.0,3.0434782608695654,0.0062035341391665
0.24,0.24,0.05,0,0,-5.0,2.9933110367892977,0.00647827036913
0.24,0.24,0.05,0,0,-5.0,2.94314381270903,0.0067530065990934
0.24,0.24,0.05,0,0,-5.0,2.8929765886287626,0.007048998711651
0.24,0.24,0.05,0,0,-5.0,2.842809364548495,0.0073476852318613
0.24,0.24,0.05,0,0,-5.0,2.7926421404682276,0.0076463717520716
0.24,0.24,0.05,0,0,-5.0,2.74247491638796,0.0079522198733342
0.24,0.24,0.05,0,0,-5.0,2.692307692307692,0.0082748182501463
0.24,0.24,0.05,0,0,-5.0,2.6421404682274248,0.0085974166269584
0.24,0.24,0.05,0,0,-5.0,2.591973244147157,0.0089200150037705
0.24,0.24,0.05,0,0,-5.0,2.5418060200668897,0.0092595327788311
0.24,0.24,0.05,0,0,-5.0,2.491638795986622,0.0096059110547978
0.24,0.24,0.05,0,0,-5.0,2.4414715719063547,0.0099522893307645
0.24,0.24,0.05,0,0,-5.0,2.391304347826087,0.0103015751159614
0.24,0.24,0.05,0,0,-5.0,2.341137123745819,0.0106714959767879
0.24,0.24,0.05,0,0,-5.0,2.290969899665552,0.0110414168376144
0.24,0.24,0.05,0,0,-5.0,2.240802675585284,0.0114113376984409
0.24,0.24,0.05,0,0,-5.0,2.190635451505017,0.0117937243397883
0.24,0.24,0.05,0,0,-5.0,2.140468227424749,0.0121869239690944
0.24,0.24,0.05,0,0,-5.0,2.0903010033444813,0.0125801235984005
0.24,0.24,0.05,0,0,-5.0,2.040133779264214,0.0129733232277067
0.24,0.24,0.05,0,0,-5.0,1.9899665551839463,0.0133882718719756
0.24,0.24,0.05,0,0,-5.0,1.939799331103679,0.0138044256067833
0.24,0.24,0.05,0,0,-5.0,1.8896321070234112,0.014220579341591
0.24,0.24,0.05,0,0,-5.0,1.839464882943144,0.0146448338456208
0.24,0.24,0.05,0,0,-5.0,1.7892976588628762,0.0150835210135916
0.24,0.24,0.05,0,0,-5.0,1.7391304347826084,0.0155222081815624
0.24,0.24,0.05,0,0,-5.0,1.6889632107023411,0.0159608953495332
0.24,0.24,0.05,0,0,-5.0,1.6387959866220734,0.0164165728278284
0.24,0.24,0.05,0,0,-5.0,1.588628762541806,0.0168772824330311
0.24,0.24,0.05,0,0,-5.0,1.5384615384615383,0.0173379920382338
0.24,0.24,0.05,0,0,-5.0,1.488294314381271,0.017802623922089
0.24,0.24,0.05,0,0,-5.0,1.4381270903010033,0.018284708342837
0.24,0.24,0.05,0,0,-5.0,1.3879598662207355,0.018766792763585
0.24,0.24,0.05,0,0,-5.0,1.3377926421404682,0.019248877184333
0.24,0.24,0.05,0,0,-5.0,1.2876254180602005,0.0197432118920604
0.24,0.24,0.05,0,0,-5.0,1.2374581939799332,0.0202458677435043
0.24,0.24,0.05,0,0,-5.0,1.1872909698996654,0.0207485235949483
0.24,0.24,0.05,0,0,-5.0,1.1371237458193977,0.0212513256235736
0.24,0.24,0.05,0,0,-5.0,1.0869565217391304,0.0217734717658664
0.24,0.24,0.05,0,0,-5.0,1.0367892976588626,0.0222956179081593
0.24,0.24,0.05,0,0,-5.0,0.9866220735785953,0.0228177640504521
0.24,0.24,0.05,0,0,-5.0,0.936454849498328,0.023347481533291
0.24,0.24,0.05,0,0,-5.0,0.8862876254180598,0.0238876761631787
0.24,0.24,0.05,0,0,-5.0,0.8361204013377925,0.0244278707930663
