sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.3,0.05,0,1,-5.0,5.0,0.0076604642942582
0.2,0.3,0.05,0,1,-5.0,4.949832775919733,0.007923346933982
0.2,0.3,0.05,0,1,-5.0,4.8996655518394645,0.008201817836622
0.2,0.3,0.05,0,1,-5.0,4.849498327759197,0.0084970654017843
0.2,0.3,0.05,0,1,-5.0,4.79933110367893,0.0087923129669465
0.2,0.3,0.05,0,1,-5.0,4.749163879598663,0.0090875605321087
0.2,0.3,0.05,0,1,-5.0,4.698996655518394,0.0093828080972709
0.2,0.3,0.05,0,1,-5.0,4.648829431438127,0.0096780556624332
0.2,0.3,0.05,0,1,-5.0,4.59866220735786,0.0099900557534273
0.2,0.3,0.05,0,1,-5.0,4.548494983277592,0.0103186987913584
0.2,0.3,0.05,0,1,-5.0,4.498327759197324,0.0106473418292895
0.2,0.3,0.05,0,1,-5.0,4.448160535117057,0.0109759848672206
0.2,0.3,0.05,0,1,-5.0,4.397993311036789,0.0113046279051517
0.2,0.3,0.05,0,1,-5.0,4.3478260869565215,0.0116332709430827
0.2,0.3,0.05,0,1,-5.0,4.297658862876254,0.0119806257709346
0.2,0.3,0.05,0,1,-5.0,4.247491638795987,0.0123451398454071
0.2,0.3,0.05,0,1,-5.0,4.197324414715719,0.0127096539198795
0.2,0.3,0.05,0,1,-5.0,4.147157190635451,0.0130741679943519
0.2,0.3,0.05,0,1,-5.0,4.096989966555184,0.0134386820688243
0.2,0.3,0.05,0,1,-5.0,4.046822742474916,0.0138031961432968
0.2,0.3,0.05,0,1,-5.0,3.9966555183946486,0.0141874787328998
0.2,0.3,0.05,0,1,-5.0,3.9464882943143813,0.0145884902822996
0.2,0.3,0.05,0,1,-5.0,3.896321070234114,0.0149895018316995
0.2,0.3,0.05,0,1,-5.0,3.846153846153846,0.0153905133810993
0.2,0.3,0.05,0,1,-5.0,3.7959866220735785,0.0157915249304991
0.2,0.3,0.05,0,1,-5.0,3.745819397993311,0.016192536479899
0.2,0.3,0.05,0,1,-5.0,3.6956521739130435,0.0166143326076952
0.2,0.3,0.05,0,1,-5.0,3.6454849498327757,0.0170523510570079
0.2,0.3,0.05,0,1,-5.0,3.5953177257525084,0.0174903695063207
0.2,0.3,0.05,0,1,-5.0,3.5451505016722407,0.0179283879556334
0.2,0.3,0.05,0,1,-5.0,3.494983277591973,0.0183664064049462
0.2,0.3,0.05,0,1,-5.0,3.4448160535117056,0.0188044248542589
0.2,0.3,0.05,0,1,-5.0,3.3946488294314383,0.0192639637651877
0.2,0.3,0.05,0,1,-5.0,3.3444816053511706,0.0197389817992803
0.2,0.3,0.05,0,1,-5.0,3.294314381270903,0.0202139998333729
0.2,0.3,0.05,0,1,-5.0,3.2441471571906355,0.0206890178674655
0.2,0.3,0.05,0,1,-5.0,3.1939799331103678,0.021164035901558
0.2,0.3,0.05,0,1,-5.0,3.1438127090301,0.0216390539356506
0.2,0.3,0.05,0,1,-5.0,3.0936454849498327,0.0221304913727111
0.2,0.3,0.05,0,1,-5.0,3.0434782608695654,0.0226328004544585
